ID,score
it_16_0001000,4
it_16_0001000,5
it_16_0001000,4
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_17_0001000,5
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_20_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_22_0001000,4
it_25_0001000,6
it_25_0001000,5
it_25_0001000,6
it_25_0001000,6
it_25_0001000,5
it_25_0001000,6
it_25_0001000,5
it_25_0001000,5
it_25_0001000,5
it_25_0001000,5
it_25_0001000,6
it_25_0001000,6
it_25_0001000,6
it_25_0001000,6
it_25_0001000,5
it_25_0001000,6
it_25_0001000,6
it_25_0001000,5
it_25_0001000,6
it_25_0001000,5
it_25_0001000,6
it_25_0001000,6
it_25_0001000,6
it_25_0001000,6
it_25_0001000,6
it_25_0001000,6
it_25_0001000,5
it_25_0001000,6
it_25_0001000,6
it_25_0001000,6
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_27_0001000,4
it_28_0001000,5
it_28_0001000,5
it_28_0001000,5
it_28_0001000,5
it_28_0001000,5
it_28_0001000,5
it_28_0001000,4
it_28_0001000,5
it_28_0001000,4
it_28_0001000,5
it_28_0001000,4
it_28_0001000,4
it_28_0001000,5
it_28_0001000,4
it_28_0001000,4
it_28_0001000,4
it_28_0001000,4
it_28_0001000,4
it_28_0001000,4
it_28_0001000,4
it_28_0001000,5
it_28_0001000,5
it_28_0001000,4
it_28_0001000,5
it_28_0001000,5
it_28_0001000,5
it_28_0001000,4
it_28_0001000,5
it_28_0001000,4
it_28_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_29_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
it_30_0001000,5
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_18_0001000,4
ch_19_0001000,6
ch_19_0001000,5
ch_19_0001000,6
ch_19_0001000,6
ch_19_0001000,6
ch_19_0001000,6
ch_19_0001000,5
ch_19_0001000,5
ch_19_0001000,6
ch_19_0001000,6
ch_19_0001000,6
ch_19_0001000,5
ch_19_0001000,6
ch_19_0001000,5
ch_19_0001000,6
ch_19_0001000,6
ch_19_0001000,6
ch_19_0001000,5
ch_19_0001000,5
ch_19_0001000,6
ch_19_0001000,5
ch_19_0001000,6
ch_19_0001000,6
ch_19_0001000,5
ch_19_0001000,6
ch_19_0001000,5
ch_19_0001000,6
ch_19_0001000,6
ch_19_0001000,6
ch_19_0001000,6
ch_20_0001000,5
ch_20_0001000,6
ch_20_0001000,6
ch_20_0001000,5
ch_20_0001000,5
ch_20_0001000,5
ch_20_0001000,6
ch_20_0001000,5
ch_20_0001000,5
ch_20_0001000,5
ch_20_0001000,5
ch_20_0001000,5
ch_20_0001000,5
ch_20_0001000,5
ch_20_0001000,6
ch_20_0001000,5
ch_20_0001000,6
ch_20_0001000,5
ch_20_0001000,6
ch_20_0001000,5
ch_20_0001000,6
ch_20_0001000,6
ch_20_0001000,6
ch_20_0001000,6
ch_20_0001000,5
ch_20_0001000,5
ch_20_0001000,5
ch_20_0001000,6
ch_20_0001000,5
ch_20_0001000,5
ch_21_0001000,3
ch_21_0001000,3
ch_21_0001000,4
ch_21_0001000,3
ch_21_0001000,3
ch_21_0001000,4
ch_21_0001000,3
ch_21_0001000,3
ch_21_0001000,4
ch_21_0001000,4
ch_21_0001000,4
ch_21_0001000,3
ch_21_0001000,3
ch_21_0001000,4
ch_21_0001000,3
ch_21_0001000,4
ch_21_0001000,4
ch_21_0001000,3
ch_21_0001000,3
ch_21_0001000,4
ch_21_0001000,4
ch_21_0001000,4
ch_21_0001000,3
ch_21_0001000,3
ch_21_0001000,3
ch_21_0001000,3
ch_21_0001000,4
ch_21_0001000,3
ch_21_0001000,3
ch_21_0001000,3
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_22_0001000,6
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_23_0001000,5
ch_24_0001000,5
ch_24_0001000,5
ch_24_0001000,5
ch_24_0001000,5
ch_24_0001000,5
ch_24_0001000,5
ch_24_0001000,5
ch_24_0001000,5
ch_24_0001000,5
ch_24_0001000,5
ch_24_0001000,5
ch_24_0001000,5
ch_24_0001000,5
ch_24_0001000,5
ch_24_0001000,5
ch_24_0001000,4
ch_24_0001000,5
ch_24_0001000,5
ch_24_0001000,5
ch_24_0001000,5
ch_24_0001000,5
ch_24_0001000,5
ch_24_0001000,4
ch_24_0001000,5
ch_24_0001000,5
ch_24_0001000,5
ch_24_0001000,5
ch_24_0001000,5
ch_24_0001000,4
ch_24_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_25_0001000,5
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_26_0001000,4
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_29_0001000,5
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_30_0001000,4
ch_32_0001000,5
ch_32_0001000,5
ch_32_0001000,5
ch_32_0001000,5
ch_32_0001000,5
ch_32_0001000,5
ch_32_0001000,5
ch_32_0001000,5
ch_32_0001000,5
ch_32_0001000,5
ch_32_0001000,5
ch_32_0001000,5
ch_32_0001000,4
ch_32_0001000,4
ch_32_0001000,5
ch_32_0001000,5
ch_32_0001000,5
ch_32_0001000,5
ch_32_0001000,5
ch_32_0001000,5
ch_32_0001000,5
ch_32_0001000,4
ch_32_0001000,5
ch_32_0001000,5
ch_32_0001000,4
ch_32_0001000,5
ch_32_0001000,5
ch_32_0001000,5
ch_32_0001000,5
ch_32_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_33_0001000,5
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_34_0001000,4
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_35_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_36_0001000,5
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_37_0001000,4
ch_39_0001000,7
ch_39_0001000,7
ch_39_0001000,6
ch_39_0001000,7
ch_39_0001000,7
ch_39_0001000,7
ch_39_0001000,7
ch_39_0001000,7
ch_39_0001000,7
ch_39_0001000,7
ch_39_0001000,7
ch_39_0001000,7
ch_39_0001000,7
ch_39_0001000,7
ch_39_0001000,7
ch_39_0001000,7
ch_39_0001000,7
ch_39_0001000,7
ch_39_0001000,7
ch_39_0001000,7
ch_39_0001000,6
ch_39_0001000,7
ch_39_0001000,7
ch_39_0001000,7
ch_39_0001000,7
ch_39_0001000,7
ch_39_0001000,7
ch_39_0001000,7
ch_39_0001000,6
ch_39_0001000,7
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_40_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_41_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_42_0001000,4
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_43_0001000,5
ch_44_0001000,5
ch_44_0001000,4
ch_44_0001000,4
ch_44_0001000,5
ch_44_0001000,4
ch_44_0001000,4
ch_44_0001000,4
ch_44_0001000,4
ch_44_0001000,4
ch_44_0001000,4
ch_44_0001000,4
ch_44_0001000,4
ch_44_0001000,4
ch_44_0001000,4
ch_44_0001000,4
ch_44_0001000,4
ch_44_0001000,5
ch_44_0001000,4
ch_44_0001000,4
ch_44_0001000,4
ch_44_0001000,4
ch_44_0001000,4
ch_44_0001000,4
ch_44_0001000,4
ch_44_0001000,4
ch_44_0001000,5
ch_44_0001000,4
ch_44_0001000,5
ch_44_0001000,4
ch_44_0001000,4
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_45_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_46_0001000,5
ch_47_0001000,4
ch_47_0001000,5
ch_47_0001000,5
ch_47_0001000,5
ch_47_0001000,4
ch_47_0001000,5
ch_47_0001000,5
ch_47_0001000,4
ch_47_0001000,5
ch_47_0001000,4
ch_47_0001000,5
ch_47_0001000,4
ch_47_0001000,5
ch_47_0001000,5
ch_47_0001000,4
ch_47_0001000,5
ch_47_0001000,5
ch_47_0001000,5
ch_47_0001000,4
ch_47_0001000,5
ch_47_0001000,4
ch_47_0001000,4
ch_47_0001000,4
ch_47_0001000,5
ch_47_0001000,5
ch_47_0001000,4
ch_47_0001000,5
ch_47_0001000,5
ch_47_0001000,4
ch_47_0001000,5
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_48_0001000,4
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_49_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_50_0001000,5
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_51_0001000,4
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_52_0001000,5
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_53_0001000,4
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_54_0001000,6
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_55_0001000,5
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_56_0001000,4
ch_57_0001000,5
