ID,score
hu_22_0110000,4
hu_22_0110000,4
hu_22_0110000,4
hu_22_0110000,4
hu_22_0110000,5
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_23_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_24_0110000,4
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_28_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_29_0110000,1
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_30_0110000,4
hu_31_0110000,6
hu_31_0110000,6
hu_31_0110000,6
hu_31_0110000,6
hu_31_0110000,6
hu_31_0110000,6
hu_31_0110000,4
hu_31_0110000,6
hu_31_0110000,4
hu_31_0110000,6
hu_31_0110000,4
hu_31_0110000,4
hu_31_0110000,6
hu_31_0110000,6
hu_31_0110000,4
hu_31_0110000,6
hu_31_0110000,4
hu_31_0110000,6
hu_31_0110000,6
hu_31_0110000,4
hu_31_0110000,6
hu_31_0110000,6
hu_31_0110000,6
hu_31_0110000,6
hu_31_0110000,6
hu_31_0110000,6
hu_31_0110000,6
hu_31_0110000,6
hu_31_0110000,6
hu_31_0110000,2
hu_32_0110000,4
hu_32_0110000,1
hu_32_0110000,4
hu_32_0110000,1
hu_32_0110000,2
hu_32_0110000,2
hu_32_0110000,1
hu_32_0110000,1
hu_32_0110000,1
hu_32_0110000,1
hu_32_0110000,1
hu_32_0110000,1
hu_32_0110000,4
hu_32_0110000,4
hu_32_0110000,4
hu_32_0110000,1
hu_32_0110000,4
hu_32_0110000,1
hu_32_0110000,1
hu_32_0110000,1
hu_32_0110000,1
hu_32_0110000,1
hu_32_0110000,4
hu_32_0110000,4
hu_32_0110000,1
hu_32_0110000,1
hu_32_0110000,1
hu_32_0110000,4
hu_32_0110000,1
hu_32_0110000,1
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_33_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_34_0110000,4
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_36_0110000,1
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_37_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_38_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_39_0110000,2
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,6
hu_40_0110000,6
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,4
hu_40_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_1_0110000,4
it_2_0110000,6
it_2_0110000,6
it_2_0110000,4
it_2_0110000,6
it_2_0110000,4
it_2_0110000,4
it_2_0110000,4
it_2_0110000,6
it_2_0110000,6
it_2_0110000,4
it_2_0110000,4
it_2_0110000,4
it_2_0110000,4
it_2_0110000,4
it_2_0110000,4
it_2_0110000,6
it_2_0110000,4
it_2_0110000,4
it_2_0110000,4
it_2_0110000,4
it_2_0110000,4
it_2_0110000,4
it_2_0110000,6
it_2_0110000,4
it_2_0110000,4
it_2_0110000,4
it_2_0110000,4
it_2_0110000,6
it_2_0110000,4
it_2_0110000,6
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_3_0110000,4
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_4_0110000,1
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_5_0110000,4
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_6_0110000,2
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_7_0110000,1
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_8_0110000,2
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_9_0110000,1
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_10_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_11_0110000,2
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_12_0110000,4
it_13_0110000,6
it_13_0110000,6
it_13_0110000,6
it_13_0110000,6
it_13_0110000,6
it_13_0110000,6
it_13_0110000,6
it_13_0110000,6
it_13_0110000,6
it_13_0110000,6
it_13_0110000,6
it_13_0110000,6
it_13_0110000,6
it_13_0110000,6
it_13_0110000,6
it_13_0110000,6
it_13_0110000,4
it_13_0110000,4
it_13_0110000,6
it_13_0110000,6
it_13_0110000,6
it_13_0110000,6
it_13_0110000,6
it_13_0110000,6
it_13_0110000,6
it_13_0110000,6
it_13_0110000,6
it_13_0110000,6
it_13_0110000,6
it_13_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_14_0110000,6
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_15_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_16_0110000,4
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_17_0110000,1
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_18_0110000,6
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_19_0110000,4
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_20_0110000,2
it_21_0110000,4
it_21_0110000,3
it_21_0110000,4
it_21_0110000,4
it_21_0110000,3
it_21_0110000,4
it_21_0110000,4
it_21_0110000,4
it_21_0110000,4
it_21_0110000,3
it_21_0110000,3
it_21_0110000,4
it_21_0110000,4
it_21_0110000,4
it_21_0110000,4
it_21_0110000,3
it_21_0110000,4
it_21_0110000,4
it_21_0110000,4
it_21_0110000,3
it_21_0110000,4
it_21_0110000,4
it_21_0110000,3
it_21_0110000,4
it_21_0110000,4
it_21_0110000,4
it_21_0110000,4
it_21_0110000,4
it_21_0110000,4
it_21_0110000,4
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_22_0110000,2
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_23_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_24_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_25_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_26_0110000,4
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_27_0110000,6
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_28_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_29_0110000,4
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
it_30_0110000,1
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
ch_18_0110000,4
