ID,score
hu_21_0100000,6
hu_21_0100000,6
hu_21_0100000,6
hu_21_0100000,6
hu_21_0100000,6
hu_22_0100000,5
hu_22_0100000,5
hu_22_0100000,4
hu_22_0100000,5
hu_22_0100000,5
hu_22_0100000,4
hu_22_0100000,4
hu_22_0100000,4
hu_22_0100000,5
hu_22_0100000,5
hu_22_0100000,5
hu_22_0100000,4
hu_22_0100000,5
hu_22_0100000,5
hu_22_0100000,4
hu_22_0100000,4
hu_22_0100000,4
hu_22_0100000,4
hu_22_0100000,4
hu_22_0100000,5
hu_22_0100000,4
hu_22_0100000,5
hu_22_0100000,5
hu_22_0100000,4
hu_22_0100000,4
hu_22_0100000,5
hu_22_0100000,5
hu_22_0100000,4
hu_22_0100000,4
hu_22_0100000,5
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_23_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_24_0100000,4
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_29_0100000,4
hu_30_0100000,4
hu_30_0100000,4
hu_30_0100000,4
hu_30_0100000,4
hu_30_0100000,3
hu_30_0100000,3
hu_30_0100000,4
hu_30_0100000,4
hu_30_0100000,3
hu_30_0100000,4
hu_30_0100000,4
hu_30_0100000,3
hu_30_0100000,4
hu_30_0100000,4
hu_30_0100000,4
hu_30_0100000,4
hu_30_0100000,4
hu_30_0100000,4
hu_30_0100000,4
hu_30_0100000,4
hu_30_0100000,4
hu_30_0100000,4
hu_30_0100000,4
hu_30_0100000,4
hu_30_0100000,3
hu_30_0100000,4
hu_30_0100000,4
hu_30_0100000,4
hu_30_0100000,4
hu_30_0100000,3
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_31_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_32_0100000,4
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_33_0100000,1
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_34_0100000,4
hu_36_0100000,4
hu_36_0100000,4
hu_36_0100000,4
hu_36_0100000,4
hu_36_0100000,4
hu_36_0100000,4
hu_36_0100000,4
hu_36_0100000,4
hu_36_0100000,4
hu_36_0100000,4
hu_36_0100000,4
hu_36_0100000,2
hu_36_0100000,4
hu_36_0100000,4
hu_36_0100000,4
hu_36_0100000,2
hu_36_0100000,4
hu_36_0100000,4
hu_36_0100000,4
hu_36_0100000,4
hu_36_0100000,4
hu_36_0100000,4
hu_36_0100000,4
hu_36_0100000,4
hu_36_0100000,4
hu_36_0100000,4
hu_36_0100000,4
hu_36_0100000,4
hu_36_0100000,4
hu_36_0100000,4
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_37_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_38_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_39_0100000,2
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
hu_40_0100000,4
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_19_0100000,2
ch_19_0100000,2
ch_19_0100000,2
ch_19_0100000,2
ch_19_0100000,2
ch_19_0100000,2
ch_19_0100000,4
ch_19_0100000,2
ch_19_0100000,2
ch_19_0100000,2
ch_19_0100000,4
ch_19_0100000,4
ch_19_0100000,2
ch_19_0100000,4
ch_19_0100000,2
ch_19_0100000,2
ch_19_0100000,2
ch_19_0100000,4
ch_19_0100000,2
ch_19_0100000,2
ch_19_0100000,2
ch_19_0100000,3
ch_19_0100000,2
ch_19_0100000,2
ch_19_0100000,2
ch_19_0100000,2
ch_19_0100000,2
ch_19_0100000,2
ch_19_0100000,2
ch_19_0100000,2
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_20_0100000,4
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_21_0100000,6
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_22_0100000,4
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_23_0100000,2
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_24_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_25_0100000,4
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_26_0100000,6
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_27_0100000,4
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_28_0100000,6
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_29_0100000,1
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_30_0100000,4
ch_31_0100000,2
ch_31_0100000,2
ch_31_0100000,2
ch_31_0100000,1
ch_31_0100000,2
ch_31_0100000,2
ch_31_0100000,2
ch_31_0100000,1
ch_31_0100000,2
ch_31_0100000,2
ch_31_0100000,2
ch_31_0100000,2
ch_31_0100000,2
ch_31_0100000,2
ch_31_0100000,2
ch_31_0100000,2
ch_31_0100000,1
ch_31_0100000,2
ch_31_0100000,2
ch_31_0100000,2
ch_31_0100000,1
ch_31_0100000,1
ch_31_0100000,2
ch_31_0100000,2
ch_31_0100000,2
ch_31_0100000,2
ch_31_0100000,2
ch_31_0100000,2
ch_31_0100000,1
ch_31_0100000,1
ch_32_0100000,6
ch_32_0100000,6
ch_32_0100000,6
ch_32_0100000,6
ch_32_0100000,6
ch_32_0100000,6
ch_32_0100000,6
ch_32_0100000,6
ch_32_0100000,6
ch_32_0100000,6
ch_32_0100000,6
ch_32_0100000,6
ch_32_0100000,6
ch_32_0100000,6
ch_32_0100000,6
ch_32_0100000,6
ch_32_0100000,6
ch_32_0100000,4
ch_32_0100000,4
ch_32_0100000,4
ch_32_0100000,6
ch_32_0100000,4
ch_32_0100000,4
ch_32_0100000,4
ch_32_0100000,6
ch_32_0100000,6
ch_32_0100000,6
ch_32_0100000,4
ch_32_0100000,6
ch_32_0100000,6
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_33_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_34_0100000,2
ch_35_0100000,4
ch_35_0100000,4
ch_35_0100000,4
ch_35_0100000,4
ch_35_0100000,4
ch_35_0100000,4
ch_35_0100000,4
ch_35_0100000,3
ch_35_0100000,4
ch_35_0100000,4
ch_35_0100000,3
ch_35_0100000,4
ch_35_0100000,4
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,4
ch_35_0100000,3
ch_35_0100000,4
ch_35_0100000,4
ch_35_0100000,4
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,4
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,4
ch_35_0100000,4
ch_35_0100000,4
ch_35_0100000,4
ch_35_0100000,3
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_37_0100000,2
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_38_0100000,4
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,1
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_40_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,6
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_41_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_42_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_43_0100000,4
ch_44_0100000,4
ch_44_0100000,4
ch_44_0100000,4
ch_44_0100000,4
ch_44_0100000,4
ch_44_0100000,4
ch_44_0100000,4
