ID,score
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_21_0100000,3
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_22_0100000,6
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_23_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_24_0100000,3
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_25_0100000,6
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_28_0100000,2
hu_29_0100000,3
hu_29_0100000,3
hu_29_0100000,3
hu_29_0100000,3
hu_29_0100000,1
hu_29_0100000,1
hu_29_0100000,3
hu_29_0100000,3
hu_29_0100000,3
hu_29_0100000,3
hu_29_0100000,1
hu_29_0100000,3
hu_29_0100000,1
hu_29_0100000,1
hu_29_0100000,3
hu_29_0100000,3
hu_29_0100000,3
hu_29_0100000,1
hu_29_0100000,3
hu_29_0100000,3
hu_29_0100000,3
hu_29_0100000,3
hu_29_0100000,3
hu_29_0100000,3
hu_29_0100000,3
hu_29_0100000,3
hu_29_0100000,3
hu_29_0100000,3
hu_29_0100000,3
hu_29_0100000,1
hu_30_0100000,3
hu_30_0100000,3
hu_30_0100000,6
hu_30_0100000,3
hu_30_0100000,3
hu_30_0100000,3
hu_30_0100000,3
hu_30_0100000,3
hu_30_0100000,3
hu_30_0100000,3
hu_30_0100000,3
hu_30_0100000,3
hu_30_0100000,3
hu_30_0100000,3
hu_30_0100000,6
hu_30_0100000,6
hu_30_0100000,6
hu_30_0100000,3
hu_30_0100000,6
hu_30_0100000,3
hu_30_0100000,3
hu_30_0100000,3
hu_30_0100000,3
hu_30_0100000,3
hu_30_0100000,3
hu_30_0100000,3
hu_30_0100000,6
hu_30_0100000,6
hu_30_0100000,3
hu_30_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_31_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_32_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_33_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_34_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_36_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_37_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_38_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_39_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
hu_40_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_18_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_19_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_20_0100000,3
ch_21_0100000,6
ch_21_0100000,7
ch_21_0100000,7
ch_21_0100000,7
ch_21_0100000,7
ch_21_0100000,7
ch_21_0100000,7
ch_21_0100000,7
ch_21_0100000,7
ch_21_0100000,7
ch_21_0100000,7
ch_21_0100000,7
ch_21_0100000,7
ch_21_0100000,7
ch_21_0100000,7
ch_21_0100000,7
ch_21_0100000,7
ch_21_0100000,7
ch_21_0100000,7
ch_21_0100000,6
ch_21_0100000,7
ch_21_0100000,6
ch_21_0100000,7
ch_21_0100000,6
ch_21_0100000,7
ch_21_0100000,7
ch_21_0100000,7
ch_21_0100000,7
ch_21_0100000,7
ch_21_0100000,7
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_22_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_23_0100000,3
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_24_0100000,2
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_25_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_26_0100000,3
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_27_0100000,6
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_28_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_29_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_30_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_31_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_32_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_33_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_34_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_35_0100000,3
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_36_0100000,2
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_37_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_38_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,1
ch_39_0100000,1
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_39_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_40_0100000,3
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_41_0100000,6
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_42_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_43_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
